Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Angle (deg)
1.421813965,0.0676574707,3.184860229,8.839538574,9.396028652,19.8134099691846
1.425811768,0.08203125,3.13218689,8.837142944,9.376162288,19.515297159635
1.42980957,0.01737976074,3.12260437,8.887420654,9.420042781,19.3589433476348
1.433807373,0.01020812988,3.163314819,8.968826294,9.510337005,19.4277901105236
1.437835693,0.01499938965,3.15852356,9.009521484,9.547144779,19.3194257349825
1.441833496,0.01737976074,3.184860229,9.050231934,9.59428657,19.3874083496274
1.445831299,0.03175354004,3.22315979,9.129241943,9.681571452,19.4459218898876
1.449829102,0.04132080078,3.211196899,9.177124023,9.72281329,19.2854348752001
1.453826904,0.07723999023,3.19921875,9.232192993,9.771097896,19.1120428301816
1.457855225,0.07723999023,3.213592529,9.323165894,9.861772926,19.0179022986502
1.461853027,0.0676574707,3.22315979,9.394989014,9.932731504,18.9352147609402
1.46585083,0.1155548096,3.22315979,9.464431763,9.998878964,18.8052306724391
1.469848633,0.18019104,3.20640564,9.533859253,10.0602176,18.5856121935111
1.473846436,0.2161102295,3.19203186,9.591323853,10.11084884,18.4032975789883
1.477874756,0.2232818604,3.17767334,9.620056152,10.13375266,18.2747011878815
1.481872559,0.1921691895,3.11781311,9.632019043,10.12588161,17.9330423355513
1.485870361,0.1418914795,3.07472229,9.648773193,10.12782674,17.6734462868641
1.489868164,0.09878540039,3.05796814,9.617660522,10.09258746,17.6373680313392
1.493865967,0.06048583984,3.086700439,9.529067993,10.01671178,17.9480810723755
1.497894287,0.0365447998,3.09866333,9.394989014,9.89286958,18.2535043781178
1.50189209,0.03414916992,3.07232666,9.287261963,9.782310159,18.3046581381228
1.505889893,0.02696228027,3.089080811,9.181915283,9.687657895,18.5944596277154
1.509887695,0.02696228027,3.07472229,9.052627563,9.560581046,18.7599632644499
1.513885498,0.003021240234,3.062744141,8.961639404,9.470553923,18.8684566513631
1.517913818,0.005416870117,3.10105896,8.942489624,9.464920321,19.125419125948
1.521911621,0.04611206055,3.10345459,8.913757324,9.43867715,19.1960693205535
1.525909424,0.07963562012,3.10824585,8.889816284,9.417874901,19.2710126912309
1.529907227,0.09161376953,3.113037109,8.892211914,9.421827097,19.2934772596473
1.533935547,0.1179351807,3.113037109,8.928131104,9.456026319,19.2209526257118
1.53793335,0.1203308105,3.08190918,8.952072144,9.468486646,18.9953374763918
1.541931152,0.07723999023,3.086700439,8.990371704,9.50581238,18.948440351468
1.545928955,0.06527709961,3.07951355,9.040649414,9.550968884,18.8099109223652
1.549926758,0.04371643066,3.10585022,9.114868164,9.629591807,18.8161107465498
1.553955078,0.04371643066,3.14654541,9.186691284,9.71071346,18.9067117185067
1.557952881,0.1107635498,3.15612793,9.225006104,9.750597401,18.8859612195036
1.561950684,0.1658325195,3.13458252,9.280075073,9.796576002,18.6609383729657
1.565948486,0.1969451904,3.086700439,9.337539673,9.836470615,18.2884839973121
1.569946289,0.2113189697,3.02684021,9.390213013,9.868258093,17.8619665317134
1.573974609,0.1897735596,3.00050354,9.452453613,9.919068243,17.6077324661306
1.577972412,0.1897735596,2.98135376,9.478790283,9.938407794,17.4565843326173
1.581970215,0.2017364502,2.96937561,9.500335693,9.955614868,17.3532085558409
1.585968018,0.1706085205,2.94543457,9.505126953,9.952493681,17.2144764986341
1.58996582,0.1155548096,2.940643311,9.514709473,9.959439359,17.1732446457413
1.593994141,0.1035766602,2.95501709,9.529067993,9.977273723,17.2279971371705
1.597991943,0.1011810303,2.97895813,9.541046143,9.995798649,17.3387798269432
1.601989746,0.08442687988,3.014862061,9.519485474,9.985846225,17.5725703440607
1.605987549,0.09878540039,3.05557251,9.497940063,9.977832799,17.8325455428943
1.609985352,0.1035766602,3.0962677,9.490768433,9.983600915,18.0673883162876
1.614013672,0.10597229,3.136978149,9.462036133,9.969051601,18.3409941581809
1.618011475,0.1155548096,3.15852356,9.409362793,9.926012903,18.5545067928475
1.622009277,0.13230896,3.1537323,9.359085083,9.87704443,18.6205482541274
1.62600708,0.1179351807,3.160919189,9.296829224,9.820201242,18.776613192846
1.630004883,0.08442687988,3.16809082,9.222610474,9.751947051,18.9575487137139
1.634033203,0.0676574707,3.17767334,9.117263794,9.65539665,19.2146754654744
1.638031006,0.0676574707,3.15852356,8.968826294,9.508979635,19.400064656195
1.642028809,0.08203125,3.07951355,8.803619385,9.327049217,19.2791052481912
1.646026611,0.0676574707,2.98374939,8.636032104,9.137198064,19.0594902438591
1.650024414,0.0365447998,2.938247681,8.504348755,8.997698745,19.059838914411
1.654052734,-0.00895690918,2.94303894,8.434921265,8.93361378,19.2344443464445
1.658050537,-0.04965209961,2.97177124,8.456466675,8.963577314,19.3621845842262
1.66204834,-0.04965209961,2.97895813,8.552230835,9.056340824,19.2042185002502
1.666046143,-0.04965209961,3.01008606,8.738983154,9.24299248,19.0056517525105
1.670074463,-0.05444335938,3.07951355,8.920944214,9.437669916,19.0443656290717
1.674072266,-0.0352935791,3.09866333,9.062194824,9.577386653,18.8771172870143
1.678070068,0.005416870117,3.0962677,9.189086914,9.696711882,18.6212680232248
1.682067871,0.02935791016,3.07951355,9.327957153,9.823189413,18.2699378878392
1.686065674,0.04132080078,3.09866333,9.440490723,9.936110251,18.1712856262123
1.690093994,0.07244873047,3.09866333,9.526672363,10.01820591,18.0172442283159
1.694091797,0.08921813965,3.086700439,9.593719482,10.07844894,17.8344304991779
1.6980896,0.09161376953,3.04838562,9.643997192,10.11472836,17.5405601851084
1.702087402,0.09399414062,3.00289917,9.691879272,10.14685972,17.2141341486284
1.706085205,0.09161376953,2.98374939,9.732574463,10.1800864,17.0434402015285
1.710113525,0.1203308105,3.0052948,9.749328613,10.20272928,17.1310307211287
1.714111328,0.1586456299,3.00050354,9.734970093,10.18812213,17.1281553361323
1.718109131,0.1610412598,2.96937561,9.708633423,10.15385093,17.0039941740717
1.722106934,0.1634368896,2.97416687,9.677505493,10.12553667,17.0813567092936
1.726104736,0.1873779297,2.990921021,9.629623413,10.08515573,17.2515053833754
1.730133057,0.2185058594,2.990921021,9.548217773,10.00808753,17.388568926495
1.734130859,0.1753997803,2.962188721,9.438095093,9.893582065,17.4218743096931
1.738128662,0.1227264404,2.935852051,9.253738403,9.709066046,17.6007603358595
1.742126465,0.05090332031,2.90473938,8.920944214,9.382075873,18.0354390046608
1.746124268,-0.001770019531,2.85206604,8.547439575,9.010716238,18.4525599116071
1.750152588,-0.04486083984,2.82333374,8.260147095,8.72944763,18.8702655742099
1.754150391,-0.08795166016,2.816146851,8.128463745,8.60292633,19.1078613707449
1.758148193,-0.0951385498,2.81854248,8.173950195,8.646773667,19.0240277515694
1.762145996,-0.05923461914,2.84487915,8.413375854,8.881539247,18.6819002675717
1.766143799,-0.00895690918,2.88319397,8.722229004,9.186412057,18.2916565069368
1.770172119,0.04611206055,2.88079834,8.992767334,9.443039221,17.762441360094
1.774169922,0.07005310059,2.8568573,9.251342773,9.682658942,17.1604661238084
1.778167725,0.1227264404,2.885574341,9.488372803,9.918206466,16.914067849228
1.782165527,0.1610412598,2.90473938,9.689483643,10.11679487,16.6856439005792
1.78616333,0.1706085205,2.890365601,9.811584473,10.22988321,16.4119425814954
1.79019165,0.1371002197,2.87600708,9.883407593,10.29426825,16.2231722962904
1.794189453,0.1347045898,2.864028931,9.907348633,10.3138918,16.1221786167596
1.798187256,0.1347045898,2.85206604,9.861862183,10.26687644,16.128525990405
1.802185059,0.1107635498,2.840087891,9.766098022,10.17128499,16.2140193306876
1.806182861,0.1131591797,2.84487915,9.651168823,10.06236563,16.4228899338272
1.810211182,0.09878540039,2.885574341,9.509918213,9.938553328,16.8784013881033
1.814208984,0.08442687988,2.89994812,9.351898193,9.79156917,17.2275807842986
1.818206787,0.0532989502,2.89515686,9.184310913,9.629970975,17.4960619388301
1.82220459,0.01977539062,2.89515686,9.047836304,9.499771897,17.7437658994758
1.82623291,0.0078125,2.9190979,8.942489624,9.406875903,18.0782354015552
1.830230713,-0.004165649414,2.93107605,8.844329834,9.317370572,18.3355747635952
1.834228516,-0.03050231934,2.964584351,8.798843384,9.284898258,18.6200523541907
1.838226318,-0.0209197998,2.986129761,8.801239014,9.294042003,18.7412625680606
1.842224121,0.01737976074,3.00050354,8.844329834,9.339458965,18.7398472861474
1.846252441,0.03175354004,3.04359436,8.940093994,9.444032801,18.8006829461803
1.850250244,0.03175354004,3.09147644,9.031082153,9.545610495,18.8967449463301
1.854248047,0.07005310059,3.11781311,9.124450684,9.642679415,18.8647153750241
1.85824585,0.1299133301,3.07951355,9.210647583,9.712688097,18.485272873778
1.862243652,0.1179351807,3.0675354,9.287261963,9.781457811,18.2767509835352
1.866271973,0.1011810303,3.05796814,9.337539673,9.826039583,18.1322048710903
1.870269775,0.1227264404,3.038803101,9.375839233,9.856761506,17.9565875690091
1.874267578,0.1275177002,3.06036377,9.421325684,9.906738353,17.9939995884425
1.878265381,0.1155548096,3.12739563,9.466827393,9.970695925,18.2798603715508
1.882293701,0.1011810303,3.21836853,9.495544434,10.0266394,18.7223089678508
1.886291504,0.10597229,3.263870239,9.536254883,10.07989267,18.8928951602125
1.890289307,0.1275177002,3.27104187,9.557800293,10.10284723,18.8913303439222
1.894287109,0.13230896,3.290206909,9.536254883,10.08876228,19.033802637501
1.898284912,0.1490631104,3.31892395,9.526672363,10.08934895,19.2052532718741
1.902313232,0.1634368896,3.32850647,9.493148804,10.06109046,19.3191361925281
1.906311035,0.1658325195,3.28062439,9.406967163,9.963986552,19.2231491480194
1.910308838,0.1394958496,3.211196899,9.275283813,9.816421672,19.0943670356673
1.914306641,0.09161376953,3.15133667,9.114868164,9.644694787,19.0712086192694
1.918304443,0.07244873047,3.089080811,8.935302734,9.454485921,19.0705261148758
1.922332764,0.04850769043,3.09147644,8.813201904,9.339813027,19.3294717845149
1.926330566,0.02456665039,3.11541748,8.736587524,9.275472558,19.6258739506992
1.930328369,0.005416870117,3.16569519,8.715042114,9.272195772,19.9632941560402
1.934326172,0.01499938965,3.184860229,8.727005005,9.290004091,20.0491777980221
1.938323975,0.005416870117,3.215988159,8.786865234,9.356901722,20.1025962996945
1.942352295,0.03175354004,3.259078979,8.904190063,9.481940981,20.1033333590204
1.946350098,0.07005310059,3.28062439,9.016708374,9.595229738,19.9927721737342
1.9503479,0.1131591797,3.285415649,9.150787354,9.72335694,19.7483144780558
1.954345703,0.1251220703,3.287811279,9.280075073,9.846072918,19.5069425885353
1.958343506,0.1442718506,3.261474609,9.390213013,9.941535667,19.1513996156701
1.962371826,0.1490631104,3.235137939,9.483581543,10.0213101,18.8339066070447
1.966369629,0.1586456299,3.19921875,9.545822144,10.06890706,18.5258498074468
1.970367432,0.1610412598,3.1824646,9.574554443,10.09089233,18.3837494450988
1.974365234,0.1634368896,3.16809082,9.574554443,10.08640689,18.3061935049178
1.978363037,0.1682281494,3.139373779,9.550613403,10.05475931,18.193529868967
1.982391357,0.1538543701,3.110641479,9.502731323,10.00008321,18.1232166426849
1.98638916,0.1275177002,3.086700439,9.418930054,9.912629506,18.1430592999893
1.990386963,0.1107635498,3.089080811,9.318374634,9.81767766,18.3393694936657
1.994384766,0.09161376953,3.08430481,9.213027954,9.716028681,18.508480014851
1.998413086,0.0676574707,3.062744141,9.105300903,9.606845671,18.5908838383342
2.002410889,0.05090332031,3.04598999,9.002349854,9.503838648,18.6932272077881
2.006408691,0.03894042969,3.02444458,8.911361694,9.410693313,18.7466332035051
2.010406494,0.02696228027,3.00289917,8.849121094,9.344788629,18.7442717871744
2.014404297,0.01977539062,2.99331665,8.829956055,9.323543294,18.7263913840726
2.018432617,0.04132080078,2.96697998,8.853897095,9.337889021,18.5260400654475
2.02243042,0.0532989502,2.9190979,8.916152954,9.381991091,18.127850456843
2.026428223,0.06288146973,2.87361145,9.016708374,9.463753312,17.6765993631215
2.030426025,0.08203125,2.842483521,9.126846313,9.559590228,17.2981266748728
2.034423828,0.09399414062,2.80657959,9.248947144,9.665854704,16.8795224234982
2.038452148,0.08921813965,2.75151062,9.354293823,9.750978592,16.3902314274025
2.042449951,0.07723999023,2.713195801,9.447662354,9.829838321,16.0225893573329
2.046447754,0.0676574707,2.710800171,9.514709473,9.893569197,15.9022020103452
2.050445557,0.0676574707,2.72517395,9.548217773,9.929733795,15.9289914823914
2.054443359,0.06048583984,2.72756958,9.550613403,9.932648727,15.9385635768215
2.05847168,0.06048583984,2.761077881,9.517105103,9.909717409,16.1780544072565
2.062469482,0.0676574707,2.792205811,9.462036133,9.865653481,16.4407036976868
2.066467285,0.05569458008,2.83052063,9.387817383,9.805409942,16.7783045329177
2.070465088,0.04611206055,2.83052063,9.311203003,9.732033432,16.9085970356547
2.074462891,0.02456665039,2.86882019,9.227401733,9.663109,17.2705306557566
2.078491211,0.0006256103516,2.9478302,9.134033203,9.597930289,17.8864678967106
2.082489014,0.01260375977,3.03163147,9.062194824,9.555852827,18.4969327511883
2.086486816,0.03414916992,3.05796814,8.987976074,9.494000696,18.7896561783355
2.090484619,0.03894042969,3.05796814,8.930511475,9.439635623,18.9019615164872
2.094512939,0.0365447998,3.06993103,8.908966064,9.423135805,19.0132354969251
2.098510742,0.04611206055,3.07951355,8.930511475,9.446669531,19.0255245230786
2.102508545,0.06288146973,3.05557251,8.987976074,9.493376183,18.7756667725918
2.106506348,0.07005310059,3.02204895,9.055023193,9.546262741,18.4555468844106
2.11050415,0.07723999023,3.014862061,9.145996094,9.630399982,18.2435434925043
2.114532471,0.09878540039,3.05557251,9.236984253,9.729756421,18.3031160856347
2.118530273,0.1227264404,3.05317688,9.318374634,9.806582313,18.1399762718269
2.122528076,0.1347045898,3.04119873,9.387817383,9.869050119,17.9480870542446
2.126525879,0.1227264404,3.01008606,9.426116943,9.895825407,17.7086788444251
2.130523682,0.1107635498,2.98374939,9.442871094,9.90367828,17.534312230114
2.134552002,0.09399414062,2.97416687,9.426116943,9.884643853,17.5109228624777
2.138549805,0.08921813965,2.97416687,9.392593384,9.852636141,17.5696590897963
2.142547607,0.08442687988,2.9765625,9.347106934,9.809967393,17.6632685864178
2.14654541,0.08442687988,2.95980835,9.284866333,9.745580341,17.6804363833215
2.150543213,0.08442687988,2.916702271,9.215423584,9.666349459,17.562004701035
2.154571533,0.07484436035,2.86882019,9.143600464,9.583379383,17.4187897013697
2.158569336,0.05809020996,2.84487915,9.098114014,9.53270111,17.3635510677813
2.162567139,0.04611206055,2.828125,9.062194824,9.493355169,17.3318603700846
2.166564941,0.04132080078,2.80657959,9.031082153,9.457221646,17.2634504520896
2.170593262,0.04132080078,2.789810181,9.028686523,9.449969767,17.1706672167972
2.174591064,0.0365447998,2.789810181,9.066986084,9.486549057,17.1024152182063
2.178588867,0.0365447998,2.813751221,9.114868164,9.539358107,17.1552780686132
2.18258667,0.0532989502,2.835296631,9.169937134,9.598411056,17.181062336001
2.186584473,0.05090332031,2.864028931,9.229797363,9.664078447,17.2389991042705
2.190612793,0.05569458008,2.89515686,9.289642334,9.730492784,17.3095767522074
2.194610596,0.07484436035,2.9478302,9.347106934,9.801209752,17.5033687026776
2.198608398,0.08203125,3.00050354,9.385421753,9.853724783,17.7283559423648
2.202606201,0.08682250977,3.07951355,9.399780273,9.8917547,18.138873881551
2.206604004,0.1083679199,3.139373779,9.392593384,9.903949808,18.4805066288274
2.210632324,0.1131591797,3.14894104,9.371047974,9.886615943,18.5725647708315
2.214630127,0.10597229,3.11781311,9.342315674,9.849408656,18.4543057846141
2.21862793,0.10597229,3.0962677,9.289642334,9.792627762,18.4322777383867
2.222625732,0.08921813965,3.07232666,9.241760254,9.739470395,18.3880484947788
2.226654053,0.08442687988,3.08430481,9.184310913,9.688737328,18.5625159379726
2.230651855,0.07484436035,3.09147644,9.134033203,9.643308085,18.698159592563
2.234649658,0.0676574707,3.062744141,9.090927124,9.593223399,18.6182520833817
2.238647461,0.06048583984,3.04598999,9.043045044,9.542451322,18.6148016227911
2.242645264,0.05809020996,3.01965332,9.009521484,9.502271203,18.5288589156477
2.246673584,0.03894042969,3.00050354,8.997558594,9.484756112,18.4423373207345
2.250671387,0.0365447998,2.99571228,9.021499634,9.505949886,18.369311606681
2.254669189,0.03894042969,3.00769043,9.069381714,9.555176751,18.3469764929085
2.258666992,0.05090332031,3.014862061,9.110076904,9.596118257,18.3110266005416
2.262664795,0.06527709961,3.014862061,9.174728394,9.657602986,18.1903541367918
2.266693115,0.07244873047,3.02204895,9.232192993,9.714495156,18.1247242714203
2.270690918,0.07963562012,3.01965332,9.284866333,9.763881955,18.0151042733926
2.274688721,0.08921813965,3.01965332,9.327957153,9.804950316,17.9370756336887
2.278686523,0.09878540039,3.00289917,9.354293823,9.824966917,17.7966492002392
2.282714844,0.09161376953,2.97895813,9.371047974,9.833571312,17.6341257066207
2.286712646,0.09161376953,2.95741272,9.373443604,9.829350338,17.5102076233053
2.290710449,0.08442687988,2.94543457,9.354293823,9.807421967,17.4772503910984
2.294708252,0.08921813965,2.94303894,9.325561523,9.779342299,17.5143387277147
2.298706055,0.09399414062,2.94303894,9.299224854,9.754275779,17.5608093411536
2.302734375,0.09638977051,2.935852051,9.265701294,9.720171743,17.5799945508207
2.306732178,0.08203125,2.92628479,9.232192993,9.685208271,17.5861568652827
2.31072998,0.08442687988,2.911911011,9.189086914,9.639796261,17.5820853254579
2.314727783,0.07244873047,2.90713501,9.153182983,9.604032565,17.6198084309002
2.318725586,0.05569458008,2.887969971,9.126846313,9.573024395,17.5584100627482
2.322753906,0.04611206055,2.84487915,9.107696533,9.541781796,17.346502214568
2.326751709,0.04371643066,2.789810181,9.095718384,9.514044612,17.0514740637204
2.330749512,0.04850769043,2.741928101,9.090927124,9.495550467,16.7836891461087
2.334747314,0.05090332031,2.717987061,9.098114014,9.495563354,16.6328388039673
2.338775635,0.0532989502,2.694046021,9.114868164,9.50481701,16.4656267494344
2.342773437,0.05809020996,2.67250061,9.145996094,9.528634663,16.2882856239829
2.34677124,0.07723999023,2.6509552,9.186691284,9.561842199,16.0957356494215
2.350769043,0.08203125,2.607849121,9.217819214,9.57996854,15.7963509634027
2.354766846,0.06527709961,2.569549561,9.258529663,9.608705301,15.510734898572
2.358795166,0.0676574707,2.559967041,9.299224854,9.64539225,15.3912147214104
2.362792969,0.07963562012,2.562362671,9.335144043,9.680751964,15.3483150803667
2.366790771,0.1035766602,2.557571411,9.368652344,9.712031012,15.2683702132939
2.370788574,0.08921813965,2.52166748,9.397384644,9.73024177,15.0200913751588
2.374786377,0.06048583984,2.52406311,9.421325684,9.753764953,14.9975855512256
2.378814697,0.0365447998,2.559967041,9.423721313,9.765310552,15.1976184167585
2.3828125,0.01977539062,2.591094971,9.394989014,9.745767429,15.4185802446068
2.386810303,0.01260375977,2.631790161,9.361480713,9.724391983,15.7022360861435
2.390808105,0.0006256103516,2.662918091,9.301620483,9.675292077,15.975643838257
2.394836426,-0.006561279297,2.67250061,9.244155884,9.62271898,16.1246644361701
2.398834228,-0.02571105957,2.667709351,9.189086914,9.568524053,16.1886282257502
2.402832031,-0.01612854004,2.679672241,9.153182983,9.537382355,16.3178174230968
2.406829834,0.003021240234,2.694046021,9.138809204,9.527629651,16.4250838180668
2.410827637,0.02696228027,2.70362854,9.129241943,9.521207524,16.4966077887871
2.414855957,0.0365447998,2.69883728,9.102905273,9.494627039,16.5139568947041
2.41885376,0.04132080078,2.684463501,9.100509644,9.488273155,16.4348167771455
2.422851562,0.0532989502,2.67729187,9.119659424,9.504678876,16.3605854546917
2.426849365,0.07244873047,2.658126831,9.145996094,9.524711629,16.2051179237378
2.430847168,0.0532989502,2.665313721,9.157974243,9.538093638,16.2267151587416
2.434875488,0.02696228027,2.67729187,9.157974243,9.541336959,16.295972287476
2.438873291,-0.00895690918,2.70362854,9.150787354,9.541834032,16.4599314655838
2.442871094,-0.02810668945,2.765869141,9.160369873,9.568866093,16.8010168857532
2.446868896,-0.01852416992,2.813751221,9.179519653,9.601099944,17.0415728812705
2.450897217,-0.02810668945,2.90234375,9.203460693,9.650289009,17.5027757623349
2.454895019,-0.004165649414,2.95501709,9.208251953,9.670783184,17.7919362896263
2.458892822,0.0078125,2.93347168,9.213027954,9.668774546,17.6617152814165
2.462890625,0.02456665039,2.94543457,9.244155884,9.702092884,17.6732074608392
2.466888428,0.02935791016,2.97895813,9.244155884,9.712336044,17.8616138060335
2.470916748,0.01977539062,3.062744141,9.205856323,9.70198863,18.4019964264218
2.474914551,-0.001770019531,3.139373779,9.167541504,9.690174822,18.9034834357017
2.478912353,-0.02810668945,3.19442749,9.162750244,9.703666782,19.2201032988107
2.482910156,-0.03050231934,3.21836853,9.150787354,9.700295644,19.3768777108962
2.486938477,-0.01373291016,3.22555542,9.148391724,9.700384914,19.4216970094475
2.490936279,0.005416870117,3.235137939,9.179519653,9.732919803,19.413982550083
2.494934082,0.03894042969,3.19442749,9.191482544,9.730839363,19.1643340554211
2.498931885,0.04371643066,3.113037109,9.220214844,9.731663421,18.6561191789997
2.502929687,0.03414916992,3.08190918,9.253738403,9.753512434,18.4199504714779
2.506958008,0.0365447998,3.07711792,9.270492554,9.76790778,18.3622165477388
2.510955811,0.06527709961,3.04598999,9.280075073,9.767400344,18.1709172150837
2.514953613,0.07723999023,3.036422729,9.292037964,9.775878402,18.0956081611854
2.518951416,0.07723999023,2.99810791,9.268096924,9.741264684,17.9251319490538
2.522949219,0.08682250977,2.99571228,9.258529663,9.731505625,17.9288940289811
2.526977539,0.07244873047,2.98135376,9.251342773,9.720136942,17.8616320533681
2.530975342,0.07723999023,2.96697998,9.248947144,9.713493681,17.7851977389029
2.534973144,0.1035766602,2.9190979,9.239364624,9.690083557,17.5324498744994
2.538970947,0.1275177002,2.87121582,9.225006104,9.662343332,17.2868192780666
2.542999268,0.1203308105,2.840087891,9.201065063,9.630170146,17.1524794657358
2.54699707,0.10597229,2.83052063,9.191482544,9.618026228,17.1151650934327
2.550994873,0.07723999023,2.866424561,9.172332764,9.61010115,17.3538479042629
2.554992676,0.06527709961,2.89515686,9.138809204,9.586658856,17.5776789455597
2.558990478,0.06048583984,2.92628479,9.074172974,9.534538078,17.8733617664847
2.563018799,0.03894042969,2.95262146,9.016708374,9.487914404,18.1314517262504
2.567016602,0.01737976074,2.95980835,8.952072144,9.428698913,18.2953150782511
2.571014404,0.01020812988,2.986129761,8.882629395,9.371135476,18.5814147437559
2.575012207,-0.00895690918,2.990921021,8.832351685,9.325026813,18.707760175145
2.57901001,-0.01373291016,3.01008606,8.808410645,9.308539346,18.8667450613568
2.58303833,-0.006561279297,3.014862061,8.789260864,9.291961194,18.9328124832502
2.587036133,0.003021240234,3.038803101,8.779678345,9.290698857,19.0916474876464
2.591033936,0.0078125,3.10824585,8.777282715,9.311387928,19.5002656159897
2.595031738,0.0532989502,3.211196899,8.820388794,9.386899636,20.0044698983235
2.599060059,0.06288146973,3.333297729,8.932907104,9.534760467,20.4625015366887
2.603057861,0.1035766602,3.412307739,9.050231934,9.672707495,20.6572569255831
2.607055664,0.1682281494,3.47215271,9.196273804,9.831357842,20.6814046518097
2.611053467,0.2161102295,3.50088501,9.325561523,9.96338282,20.5714477637554
2.615051269,0.2448425293,3.517654419,9.435699463,10.07304645,20.4392812278821
2.61907959,0.2639923096,3.52961731,9.543441772,10.17866254,20.2896555994932
2.623077393,0.2735595703,3.539199829,9.627227783,10.26081308,20.1771513887808
2.627075195,0.2615966797,3.539199829,9.660751343,10.29196214,20.1134411255805
2.631072998,0.2520141602,3.567932129,9.646392822,10.28817502,20.2916718686158
2.635070801,0.2472229004,3.587081909,9.588928223,10.24088962,20.5038632648429
2.639099121,0.2256774902,3.589477539,9.533859253,10.18968849,20.6259569501594
2.643096924,0.2017364502,3.608627319,9.471603394,10.1377591,20.8522351198463
2.647094727,0.1753997803,3.594268799,9.383026123,10.04941354,20.9565308208774
2.651092529,0.1538543701,3.584686279,9.284866333,9.954013749,21.1078548682438
2.655090332,0.1394958496,3.560745239,9.191482544,9.858078774,21.1739552197031
2.659118652,0.1371002197,3.52482605,9.124450684,9.782576114,21.1196501070694
2.663116455,0.1371002197,3.493713379,9.076568604,9.726712048,21.0503059757142
2.667114258,0.1418914795,3.467376709,9.057418823,9.69946752,20.9455845743775
2.671112061,0.1251220703,3.43145752,9.069381714,9.697640997,20.7226467957681
2.675140381,0.1203308105,3.38117981,9.095718384,9.704583934,20.3901304500573
2.679138184,0.1251220703,3.314147949,9.136413574,9.719736887,19.9360408064083
2.683135986,0.1251220703,3.237533569,9.177124023,9.732259989,19.4303061779382
2.687133789,0.1251220703,3.14414978,9.234588623,9.755970501,18.80083854263
2.691131592,0.1418914795,3.07711792,9.289642334,9.787044629,18.3250345511909
2.695159912,0.1514587402,3.036422729,9.335144043,9.817724637,18.0158260039849
2.699157715,0.1658325195,3.00289917,9.354293823,9.825869772,17.7949592519086
2.703155518,0.1706085205,2.98374939,9.359085083,9.824680213,17.679933214779
2.70715332,0.1682281494,2.96937561,9.335144043,9.797469394,17.6424351917596
2.711151123,0.1658325195,2.964584351,9.299224854,9.761754129,17.6795979306935
2.715179443,0.15625,2.97177124,9.253738403,9.720468754,17.8016688947647
2.719177246,0.1418914795,2.96937561,9.201065063,9.669380694,17.8839817897466
2.723175049,0.1299133301,2.97177124,9.167541504,9.638055769,17.9590516746526
2.727172852,0.1251220703,2.962188721,9.134033203,9.603165109,17.96642492004
2.731170654,0.1131591797,2.9765625,9.117263794,9.591518566,18.079285735984
2.735198975,0.1203308105,2.98135376,9.122055054,9.597647532,18.0974305893514
2.739196777,0.1251220703,2.96937561,9.145996094,9.616760972,17.9851727577755
2.74319458,0.1275177002,2.96937561,9.181915283,9.650959566,17.9192746571204
2.747192383,0.13230896,2.97177124,9.208251953,9.676819415,17.8846740559208
2.751190186,0.1371002197,2.97177124,9.232192993,9.699670522,17.8411215624455
2.755218506,0.1418914795,2.98135376,9.246551514,9.716342847,17.868842000895
2.759216309,0.1538543701,2.964584351,9.256134033,9.720516899,17.75709129946
2.763214111,0.1442718506,2.962188721,9.256134033,9.719639583,17.7439196252438
2.767211914,0.1394958496,2.964584351,9.248947144,9.713456786,17.7704280743046
2.771240234,0.1299133301,2.96697998,9.217819214,9.684422478,17.8403783158234
2.775238037,0.1394958496,2.962188721,9.205856323,9.671701596,17.834814691414
2.77923584,0.13230896,2.964584351,9.191482544,9.658655051,17.8746476404108
2.783233643,0.13230896,2.9765625,9.186691284,9.657780632,17.9510027743699
2.787231445,0.13230896,2.97177124,9.189086914,9.658584176,17.9195846079802
2.791259766,0.1299133301,3.00289917,8.703063965,9.207475402,19.034479055754
2.795257568,0.01020812988,3.014862061,7.331192017,7.926908214,22.3542897003178
2.799255371,-0.1310577393,2.97895813,7.005584717,7.613775995,23.0328587045185
2.803253174,-0.08317565918,2.940643311,7.778900146,8.316585162,20.7069206219144
2.807250977,0.07723999023,2.986129761,8.712646484,9.210491069,18.9176966221297
2.811279297,0.1730041504,2.962188721,9.354293823,9.813628553,17.5684151713747
2.8152771,0.2017364502,2.93107605,9.653564453,10.09074879,16.8861927545323
2.819274902,0.2232818604,2.935852051,9.845108032,10.27595418,16.6007649733123
2.823272705,0.2639923096,2.89994812,10.10128784,10.51263084,16.0128956036258
2.827301025,0.3525695801,2.859237671,10.27606201,10.67225355,15.5401281482418
2.831298828,0.4339752197,2.832901001,10.50590515,10.88979824,15.0785268215181
2.835296631,0.498626709,2.813751221,10.80038452,11.17202445,14.5874200223716
2.839294434,0.5177764893,2.77784729,10.98474121,11.34235723,14.1764659983855
2.843292236,0.5081939697,2.708404541,10.98953247,11.32976347,13.8306054266498
2.847320557,0.4579162598,2.636581421,10.93206787,11.25483704,13.5481283207532
